40 0 50 8.507637058874593e-05 3.938783591561391e-05 2.028249129604285e-05 1.122100249154772e-05 6.715664132677237e-06 3.743157057557804e-06 2.362762034069293e-06 1.490487878122565e-06 9.99304372832174e-07 5.589329542959617e-07 3.302785639021592e-07 1.609049413882314e-07 1.439675791368386e-07 1.270302168854458e-07 5.928076787987473e-08 2.540604337708917e-08 2.540604337708917e-08 1.693736225139278e-08 3.387472450278556e-08 8.468681125696389e-09 0 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000650022088483952 0.0003461996844184684 0.0001779439278131325 0.0001055536415506798 6.934156105720204e-05 4.723830331913446e-05 3.385778714053417e-05 2.339049726917343e-05 1.634455457259403e-05 1.150893764982139e-05 7.630281694252447e-06 5.496174050576957e-06 3.810906506563375e-06 3.184224103261842e-06 1.769954355270545e-06 1.422738429116993e-06 9.400236049522992e-07 6.436197655529256e-07 3.726219695306412e-07 3.0487252052507e-07 2.032483470167133e-07 1.185615357597495e-07 1.439675791368386e-07 5.081208675417834e-08 1.693736225139278e-08 4.234340562848195e-08 8.468681125696389e-09 0 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 8.468681125696389e-09 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.407706621591375e-05 3.926927437985416e-05 2.035024074504843e-05 1.123793985379911e-05 6.300698757518114e-06 3.599189478420966e-06 2.337355990692203e-06 1.465081834745475e-06 9.061488804495137e-07 4.827148241646942e-07 3.0487252052507e-07 1.609049413882314e-07 1.100928546340531e-07 1.016241735083567e-07 5.081208675417834e-08 2.540604337708917e-08 3.387472450278556e-08 1.693736225139278e-08 3.387472450278556e-08 1.693736225139278e-08 8.468681125696389e-09 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006464906484545367 0.0003416689400162208 0.0001745649240439797 0.000104571274540099 6.752079461517732e-05 4.598493851253139e-05 3.300245034683883e-05 2.27553461847462e-05 1.562471667690984e-05 1.113631568029075e-05 6.952787204196736e-06 5.30139438468594e-06 3.531440029415394e-06 2.947101031742344e-06 1.812297760899027e-06 1.211021400974584e-06 9.061488804495137e-07 5.928076787987473e-07 3.47215926153552e-07 2.794664771479809e-07 1.778423036396242e-07 6.774944900557112e-08 9.315549238266029e-08 6.774944900557112e-08 1.693736225139278e-08 3.387472450278556e-08 1.693736225139278e-08 0 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 8.468681125696389e-09 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.436500137418744e-05 3.922693097422568e-05 2.038411546955121e-05 1.128875194055329e-05 6.199074584009757e-06 3.35359772577577e-06 2.218794454932454e-06 1.439675791368386e-06 8.807428370724244e-07 4.99652186416087e-07 3.302785639021592e-07 1.778423036396242e-07 1.270302168854458e-07 9.315549238266029e-08 3.387472450278556e-08 1.693736225139278e-08 2.540604337708917e-08 2.540604337708917e-08 2.540604337708917e-08 1.693736225139278e-08 8.468681125696389e-09 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006405541029854235 0.0003365623252974259 0.0001708048296241705 0.0001027843828225771 6.671626990823616e-05 4.544294292048682e-05 3.139340093295651e-05 2.160360555165149e-05 1.481172328884299e-05 1.084838052201707e-05 6.791882262808504e-06 5.106614718794922e-06 3.455221899284127e-06 2.701509279097148e-06 1.837703804276116e-06 1.151740633094709e-06 8.383994314439425e-07 4.827148241646942e-07 3.218098827764628e-07 2.709977960222845e-07 1.100928546340531e-07 5.928076787987473e-08 9.315549238266029e-08 6.774944900557112e-08 1.693736225139278e-08 1.693736225139278e-08 1.693736225139278e-08 0 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.351813326161779e-05 3.936242987223682e-05 2.047727096193387e-05 1.122100249154772e-05 6.055107004872919e-06 3.184224103261842e-06 2.032483470167134e-06 1.490487878122565e-06 8.722741559467281e-07 5.419955920445689e-07 3.47215926153552e-07 1.94779665891017e-07 1.354988980111422e-07 1.016241735083567e-07 4.234340562848195e-08 8.468681125696389e-09 2.540604337708917e-08 2.540604337708917e-08 2.540604337708917e-08 1.693736225139278e-08 8.468681125696389e-09 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006355406437590112 0.0003325481704438458 0.0001675443873907774 0.000100861992207044 6.544596773938169e-05 4.407101657812401e-05 2.983516360582838e-05 2.08752989748416e-05 1.446450736268943e-05 1.039954042235517e-05 6.453135017780649e-06 4.700118024761496e-06 3.057193886376397e-06 2.379699396320686e-06 1.541299964876743e-06 1.100928546340531e-06 7.62181301312675e-07 4.319027374105159e-07 2.540604337708917e-07 2.201857092681061e-07 9.315549238266029e-08 6.774944900557112e-08 8.468681125696389e-08 5.928076787987473e-08 1.693736225139278e-08 1.693736225139278e-08 1.693736225139278e-08 0 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.403472281028527e-05 3.87103414255582e-05 2.055348909206514e-05 1.096694205777682e-05 5.953482831364562e-06 3.082599929753486e-06 2.083295556921312e-06 1.414269747991297e-06 7.537126201869786e-07 5.165895486674798e-07 3.133412016507664e-07 1.863109847653206e-07 1.354988980111422e-07 7.62181301312675e-08 5.081208675417834e-08 8.468681125696389e-09 8.468681125696389e-09 3.387472450278556e-08 1.693736225139278e-08 1.693736225139278e-08 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006281136104117755 0.0003282122057074893 0.0001641484462593731 9.910897521402485e-05 6.337114086358608e-05 4.229259354172777e-05 2.881045318961912e-05 2.002843086227196e-05 1.382088759713651e-05 9.959169003818954e-06 6.199074584009757e-06 4.319027374105158e-06 2.913226307239558e-06 2.142576324801187e-06 1.473550515871172e-06 9.484922860779956e-07 7.452439390612823e-07 4.827148241646942e-07 2.879351582736772e-07 1.778423036396242e-07 8.468681125696389e-08 4.234340562848195e-08 8.468681125696389e-08 5.081208675417834e-08 1.693736225139278e-08 1.693736225139278e-08 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.428878324405616e-05 3.838853154278173e-05 1.976590174737537e-05 1.070441294288024e-05 5.741765803222152e-06 2.904757626113861e-06 1.94779665891017e-06 1.31264557448294e-06 7.875873446897643e-07 5.419955920445689e-07 3.133412016507664e-07 2.201857092681061e-07 1.354988980111422e-07 4.234340562848195e-08 4.234340562848195e-08 8.468681125696389e-09 1.693736225139278e-08 2.540604337708917e-08 1.693736225139278e-08 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006228545594327181 0.0003219538503555996 0.0001604730386508209 9.714424119286328e-05 6.194840243446909e-05 4.090372983711356e-05 2.770105596215289e-05 1.930859296658777e-05 1.335511013522321e-05 9.552672309785527e-06 6.046638323747222e-06 3.971811447951606e-06 2.718446641348541e-06 1.956265340035866e-06 1.31264557448294e-06 8.468681125696389e-07 6.690258089300147e-07 4.403714185362122e-07 2.455917526451953e-07 1.439675791368386e-07 7.62181301312675e-08 3.387472450278556e-08 5.081208675417834e-08 5.928076787987473e-08 1.693736225139278e-08 1.693736225139278e-08 1.693736225139278e-08 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.391616127452553e-05 3.82360952825192e-05 1.926624956095928e-05 1.03148536110982e-05 5.572392180708224e-06 2.870882901611076e-06 2.024014789041437e-06 1.287239531105851e-06 6.94431852307104e-07 5.335269109188725e-07 2.879351582736772e-07 2.455917526451953e-07 1.100928546340531e-07 6.774944900557112e-08 5.928076787987473e-08 1.693736225139278e-08 1.693736225139278e-08 2.540604337708917e-08 1.693736225139278e-08 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006171974804407528 0.0003157293697282128 0.0001572464711419306 9.423101488562373e-05 6.025466620932981e-05 3.953180349475075e-05 2.653237796680679e-05 1.830928859375559e-05 1.265220960179041e-05 9.036082761118047e-06 5.741765803222152e-06 3.556846072792483e-06 2.447448845326256e-06 1.744548311893456e-06 1.194084038723191e-06 7.706499824383714e-07 4.99652186416087e-07 3.641532884049448e-07 2.201857092681061e-07 1.016241735083567e-07 5.928076787987473e-08 4.234340562848195e-08 3.387472450278556e-08 5.081208675417834e-08 1.693736225139278e-08 1.693736225139278e-08 1.693736225139278e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.283217009043639e-05 3.787194199411425e-05 1.896984572155991e-05 1.003538713395022e-05 5.419955920445689e-06 2.760790046977023e-06 2.04095215129283e-06 1.227958763225976e-06 6.774944900557112e-07 5.250582297931761e-07 2.709977960222845e-07 2.371230715194989e-07 1.100928546340531e-07 5.928076787987473e-08 5.081208675417834e-08 3.387472450278556e-08 1.693736225139278e-08 1.693736225139278e-08 1.693736225139278e-08 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006090844839223358 0.0003101908522720074 0.000154528024500582 9.086047979759656e-05 5.834074427492243e-05 3.784653595073716e-05 2.577866534661981e-05 1.750476388681444e-05 1.19577777494833e-05 8.375525633313729e-06 5.513111412828349e-06 3.26044223339311e-06 2.303481266189418e-06 1.541299964876743e-06 1.016241735083567e-06 7.283065768098895e-07 4.149653751591231e-07 3.218098827764628e-07 2.201857092681061e-07 1.185615357597495e-07 5.928076787987473e-08 2.540604337708917e-08 3.387472450278556e-08 4.234340562848195e-08 8.468681125696389e-09 1.693736225139278e-08 1.693736225139278e-08 0 0 0 0 0 0 0 0 0 8.468681125696389e-09 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.306929316195588e-05 3.784653595073716e-05 1.863956715765775e-05 9.738983294550848e-06 5.470768007199867e-06 2.811602133731201e-06 1.863109847653206e-06 1.12633458971762e-06 6.774944900557112e-07 4.657774619133014e-07 2.625291148965881e-07 2.455917526451953e-07 1.270302168854458e-07 4.234340562848195e-08 3.387472450278556e-08 4.234340562848195e-08 8.468681125696389e-09 1.693736225139278e-08 2.540604337708917e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0006036306532773872 0.00030420349471614 0.0001516571415989709 8.77270677810889e-05 5.60457316898587e-05 3.693191838916196e-05 2.48640477850446e-05 1.681880071563303e-05 1.112784699916505e-05 7.825061360143463e-06 5.20823889230328e-06 3.031787842999308e-06 2.024014789041437e-06 1.43120711024269e-06 8.722741559467281e-07 7.113692145584967e-07 4.234340562848195e-07 2.371230715194989e-07 1.863109847653206e-07 1.185615357597495e-07 3.387472450278556e-08 3.387472450278556e-08 2.540604337708917e-08 2.540604337708917e-08 1.693736225139278e-08 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 8.468681125696389e-09 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.268820251129955e-05 3.644920356499726e-05 1.767413750932836e-05 9.671233845545276e-06 5.479236688325564e-06 2.769258728102719e-06 1.863109847653206e-06 1.024710416209263e-06 6.605571278043183e-07 4.57308780787605e-07 2.879351582736772e-07 2.540604337708917e-07 1.270302168854458e-07 4.234340562848195e-08 4.234340562848195e-08 5.081208675417834e-08 8.468681125696389e-09 8.468681125696389e-09 3.387472450278556e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0005952551276440735 0.0002988004761579457 0.0001483204812354466 8.500862113974036e-05 5.41910905233312e-05 3.47131239342295e-05 2.371230715194989e-05 1.633608589146834e-05 1.065360085612606e-05 7.0374740154537e-06 4.776336154892763e-06 2.803133452605505e-06 1.744548311893456e-06 1.253364806603066e-06 7.960560258154606e-07 5.928076787987473e-07 3.980280129077303e-07 2.201857092681061e-07 1.609049413882314e-07 8.468681125696389e-08 3.387472450278556e-08 5.081208675417834e-08 2.540604337708917e-08 1.693736225139278e-08 1.693736225139278e-08 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 8.468681125696389e-09 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.277288932255651e-05 3.585639588619851e-05 1.715754796066088e-05 9.154644296877796e-06 5.318331746937333e-06 2.820070814856898e-06 1.837703804276116e-06 9.56960967203692e-07 6.012763599244437e-07 4.403714185362122e-07 2.709977960222845e-07 2.371230715194989e-07 1.100928546340531e-07 4.234340562848195e-08 5.081208675417834e-08 4.234340562848195e-08 8.468681125696389e-09 8.468681125696389e-09 2.540604337708917e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0005883700898888823 0.0002912125378693217 0.0001453310367980757 8.220548768713485e-05 5.25396977038204e-05 3.340047835974656e-05 2.276381486587189e-05 1.554849854677857e-05 9.671233845545276e-06 6.571696553540398e-06 4.378308141985033e-06 2.667634554594362e-06 1.634455457259403e-06 1.117865908591923e-06 7.62181301312675e-07 4.742461430389978e-07 3.387472450278556e-07 1.693736225139278e-07 1.778423036396242e-07 7.62181301312675e-08 4.234340562848195e-08 4.234340562848195e-08 2.540604337708917e-08 8.468681125696389e-09 2.540604337708917e-08 0 0 0 0 0 0 0 0 0 0 0 8.468681125696389e-09 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.237486130964877e-05 3.558539809017623e-05 1.671717654212467e-05 8.951395949861084e-06 5.132020762172012e-06 2.86241422048538e-06 1.73607963076776e-06 9.146175615752101e-07 6.690258089300147e-07 4.403714185362122e-07 2.709977960222845e-07 2.032483470167133e-07 7.62181301312675e-08 4.234340562848195e-08 5.081208675417834e-08 4.234340562848195e-08 8.468681125696389e-09 0 2.540604337708917e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0005826452614479116 0.0002844460616498903 0.0001413676940312498 7.92837926987696e-05 5.082902411642973e-05 3.246045475479426e-05 2.169676104403415e-05 1.514200185274514e-05 8.976801993238172e-06 5.953482831364562e-06 3.904061998946036e-06 2.396636758572078e-06 1.490487878122565e-06 1.083991184089138e-06 6.182137221758364e-07 3.980280129077303e-07 2.879351582736772e-07 1.354988980111422e-07 1.439675791368386e-07 7.62181301312675e-08 3.387472450278556e-08 3.387472450278556e-08 1.693736225139278e-08 8.468681125696389e-09 2.540604337708917e-08 0 0 0 0 0 0 0 0 0 0 0 8.468681125696389e-09 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.169736681959307e-05 3.567008490143319e-05 1.645464742722809e-05 9.205456383631976e-06 4.979584501909477e-06 2.828539495982594e-06 1.625986776133707e-06 9.56960967203692e-07 6.690258089300147e-07 3.980280129077303e-07 2.964038393993736e-07 1.439675791368386e-07 9.315549238266029e-08 4.234340562848195e-08 5.081208675417834e-08 5.081208675417834e-08 0 0 2.540604337708917e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0005770220571804492 0.0002769851535781518 0.0001376668803793205 7.689562462132321e-05 4.846626208236044e-05 3.112240313693423e-05 2.073133139570476e-05 1.440522659480956e-05 8.223089373051193e-06 5.48770536945126e-06 3.514502667164002e-06 2.184919730429668e-06 1.31264557448294e-06 9.823670105807811e-07 5.250582297931761e-07 3.726219695306412e-07 2.794664771479809e-07 1.016241735083567e-07 1.185615357597495e-07 5.928076787987473e-08 3.387472450278556e-08 2.540604337708917e-08 8.468681125696389e-09 0 1.693736225139278e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.038472124511013e-05 3.462843712297254e-05 1.600580732756617e-05 9.044551442243744e-06 4.869491647275424e-06 2.845476858233987e-06 1.448144472494082e-06 8.383994314439425e-07 6.436197655529256e-07 4.064966940334267e-07 2.794664771479809e-07 1.270302168854458e-07 1.100928546340531e-07 2.540604337708917e-08 4.234340562848195e-08 4.234340562848195e-08 0 0 1.693736225139278e-08 0 0 0 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0005692562765881856 0.0002714720421653235 0.0001328736068621764 7.43296142402372e-05 4.712821046450041e-05 2.961497789656027e-05 1.958805944373575e-05 1.354988980111422e-05 7.757311911137893e-06 5.140489443297708e-06 3.150349378759057e-06 2.007077426790044e-06 1.177146676471798e-06 9.061488804495137e-07 4.99652186416087e-07 3.0487252052507e-07 2.455917526451953e-07 1.016241735083567e-07 8.468681125696389e-08 5.081208675417834e-08 3.387472450278556e-08 2.540604337708917e-08 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 8.043553333186431e-05 3.501799645475457e-05 1.589571447293212e-05 8.671929472713103e-06 4.78480483601846e-06 2.760790046977023e-06 1.397332385739904e-06 7.62181301312675e-07 6.436197655529256e-07 3.895593317820339e-07 2.625291148965881e-07 8.468681125696389e-08 1.016241735083567e-07 2.540604337708917e-08 3.387472450278556e-08 2.540604337708917e-08 0 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000563582260233969 0.0002650781879154227 0.0001284275492711857 7.232253681344717e-05 4.532438138472708e-05 2.870882901611076e-05 1.833469463713268e-05 1.263527223953901e-05 7.300003130350288e-06 4.717055387012889e-06 2.972507075119433e-06 1.846172485401813e-06 1.058585140712049e-06 8.299307503182462e-07 4.911835052903906e-07 2.625291148965881e-07 2.286543903938025e-07 8.468681125696389e-08 6.774944900557112e-08 3.387472450278556e-08 3.387472450278556e-08 2.540604337708917e-08 1.693736225139278e-08 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 7.980885092856278e-05 3.436590800807595e-05 1.578562161829807e-05 8.46868112569639e-06 4.733992749264282e-06 2.549073018834613e-06 1.448144472494082e-06 7.283065768098895e-07 6.012763599244437e-07 3.726219695306412e-07 2.371230715194989e-07 7.62181301312675e-08 9.315549238266029e-08 1.693736225139278e-08 3.387472450278556e-08 2.540604337708917e-08 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0005535638104622702 0.0002582016188413572 0.0001236681504785444 6.976499511348686e-05 4.253818529437296e-05 2.763330651314732e-05 1.762332542257419e-05 1.216949477762571e-05 6.817288306185594e-06 4.395245504236426e-06 2.760790046977023e-06 1.769954355270545e-06 9.908356917064777e-07 7.452439390612823e-07 4.827148241646942e-07 2.117170281424097e-07 1.693736225139278e-07 6.774944900557112e-08 5.081208675417834e-08 1.693736225139278e-08 3.387472450278556e-08 2.540604337708917e-08 1.693736225139278e-08 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 7.902973226499871e-05 3.334119759186669e-05 1.566706008253832e-05 7.83353004126916e-06 4.462994953241997e-06 2.455917526451953e-06 1.439675791368386e-06 7.113692145584967e-07 5.081208675417834e-07 3.0487252052507e-07 2.540604337708917e-07 1.016241735083567e-07 8.468681125696389e-08 8.468681125696389e-09 3.387472450278556e-08 2.540604337708917e-08 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000547432485327266 0.0002516468596500682 0.0001206617686789222 6.725826550028072e-05 4.064120072221697e-05 2.646462851780122e-05 1.646311610835378e-05 1.121253381042202e-05 6.300698757518114e-06 4.200465838345409e-06 2.667634554594362e-06 1.659861500636492e-06 8.553367936953353e-07 6.436197655529256e-07 3.641532884049448e-07 2.117170281424097e-07 1.439675791368386e-07 7.62181301312675e-08 4.234340562848195e-08 8.468681125696389e-09 2.540604337708917e-08 2.540604337708917e-08 8.468681125696389e-09 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 7.832683173156591e-05 3.252820420379983e-05 1.539606228651604e-05 7.689562462132322e-06 4.327496055230855e-06 2.557541699960309e-06 1.414269747991297e-06 6.605571278043183e-07 4.827148241646942e-07 2.455917526451953e-07 2.709977960222845e-07 1.100928546340531e-07 5.928076787987473e-08 8.468681125696389e-09 2.540604337708917e-08 8.468681125696389e-09 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0005389468668393182 0.0002459559059336002 0.0001171896094173866 6.470072380032042e-05 3.876962219343807e-05 2.530441920358081e-05 1.5480749097773e-05 9.933762960441864e-06 5.826452614479116e-06 3.827843868814768e-06 2.388168077446382e-06 1.439675791368386e-06 7.113692145584967e-07 5.67401635421658e-07 3.0487252052507e-07 2.032483470167133e-07 1.016241735083567e-07 6.774944900557112e-08 3.387472450278556e-08 8.468681125696389e-09 0 2.540604337708917e-08 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 7.752230702462475e-05 3.229954981340603e-05 1.50149716358597e-05 7.587938288623965e-06 4.234340562848195e-06 2.328887309566507e-06 1.287239531105851e-06 6.94431852307104e-07 4.403714185362122e-07 1.94779665891017e-07 2.964038393993736e-07 1.100928546340531e-07 5.081208675417834e-08 8.468681125696389e-09 2.540604337708917e-08 1.693736225139278e-08 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000531477490086454 0.0002397737687118419 0.0001143864759647811 6.282914527154152e-05 3.700813651929322e-05 2.407646044035483e-05 1.439675791368386e-05 9.137706934626403e-06 5.335269109188725e-06 3.573783435043876e-06 2.311949947315114e-06 1.185615357597495e-06 6.266824033015328e-07 4.827148241646942e-07 3.133412016507664e-07 1.778423036396242e-07 6.774944900557112e-08 4.234340562848195e-08 2.540604337708917e-08 0 0 2.540604337708917e-08 1.693736225139278e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 7.705652956271145e-05 3.164746136672741e-05 1.497262823023122e-05 7.350815217104466e-06 4.124247708214142e-06 2.22726313605815e-06 1.261833487728762e-06 6.690258089300147e-07 3.47215926153552e-07 1.94779665891017e-07 2.879351582736772e-07 1.185615357597495e-07 5.928076787987473e-08 1.693736225139278e-08 2.540604337708917e-08 3.387472450278556e-08 8.468681125696389e-09 0 0 0 0 0 8.468681125696389e-09 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000523474586422671 0.0002337101930258433 0.0001104400705602066 6.076278707687159e-05 3.539061842428521e-05 2.256903519998088e-05 1.369385738025106e-05 8.400931676690818e-06 5.055802632040744e-06 3.336660363524377e-06 2.167982368178276e-06 1.058585140712049e-06 5.67401635421658e-07 4.827148241646942e-07 2.540604337708917e-07 1.270302168854458e-07 5.081208675417834e-08 4.234340562848195e-08 8.468681125696389e-09 0 0 1.693736225139278e-08 1.693736225139278e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 7.658228341967245e-05 3.135105752732803e-05 1.493875350572843e-05 6.91891247969395e-06 4.031092215831481e-06 2.117170281424097e-06 1.227958763225976e-06 6.690258089300147e-07 3.556846072792483e-07 1.863109847653206e-07 3.0487252052507e-07 1.185615357597495e-07 5.081208675417834e-08 1.693736225139278e-08 2.540604337708917e-08 4.234340562848195e-08 0 0 0 0 0 0 8.468681125696389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0005150990607893571 0.0002276889607454731 0.000106857818444037 5.868796020107598e-05 3.420500306668771e-05 2.141729456688617e-05 1.277923981867585e-05 7.647219056503839e-06 4.683180662510103e-06 3.091068610879182e-06 1.939327977784473e-06 8.722741559467281e-07 5.67401635421658e-07 3.895593317820339e-07 2.455917526451953e-07 9.315549238266029e-08 3.387472450278556e-08 4.234340562848195e-08 8.468681125696389e-09 0 0 1.693736225139278e-08 1.693736225139278e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
